5.507111354842326278e+01,-3.168216318888883265e+01,-1.941950333948180329e+01,7.189551878372719251e+00,-5.010974476580860681e+01,2.207668333335915989e+01,-2.661018057746033705e+01,-3.397910543461615873e+01,-2.078292406447758811e+00,-5.813952324914631875e-01,7.529883711334429464e+00,-1.202943350747132456e+01,-3.410235702334798447e+01,-4.832432457114465052e+01,-5.526190047652092652e+00,0.000000000000000000e+00
5.115992987218943000e+01,-1.335065540517396876e+01,-2.512039888877310645e+01,4.865073956254663656e+00,-5.829631163436778962e+01,3.029507098295383827e+01,-3.449181175695842683e+01,-3.167718853806671220e+01,-2.344887920003291715e+00,-9.228904900934620237e-01,-5.684707266174283263e-02,-1.449760682460175509e+01,-2.202926725236670435e+01,-4.241250358936127185e+01,-9.171528728194186186e+00,0.000000000000000000e+00
3.739932669648761987e+01,-2.435454284028335081e+01,7.581454138954345012e+01,1.688900645799399669e+01,-8.614742921243019680e+01,-3.154503340879061568e+01,-1.665198956367518690e+01,-2.191489752427472837e+01,-3.401718330079678942e+00,-7.616727498065106738e-01,1.116331958272612823e+01,7.023833104160716267e+00,7.789662514457295295e+00,-3.847783409805359156e+01,4.001609730563096434e+00,0.000000000000000000e+00
3.368363028063252784e+01,-1.340425949663272043e+01,7.341750800948732092e+01,3.132360366663925433e+01,-7.160848500920214121e+01,-2.454140824787146968e+01,-1.141864323538298720e+01,-1.605308687690382641e+01,-3.219839115432332921e+00,-1.415474377687819252e-01,-3.405753450429709339e+00,1.316460958310038443e+01,2.072068372583239082e+01,-4.080812474959572000e+01,-6.300821926599985190e+00,0.000000000000000000e+00
4.267357735534812946e+01,-2.763464423969873351e+01,7.244560071342358754e+01,1.746390353821000829e+01,-8.437837301673016555e+01,-2.465138506925464412e+01,1.833889028107238772e+01,-1.742540839093186733e+01,-3.112538440945932017e+00,-2.130269891490474965e+00,4.645004565485015835e-01,-4.537098605192285916e+00,8.413656798969920914e+00,-3.493167464237137665e+01,-3.404521384611526980e+00,0.000000000000000000e+00
3.327801753203976176e+01,-1.719335526764122690e+01,6.544656777480086873e+01,3.721014223707497592e+01,-8.221826613012524376e+01,-2.615430723898408516e+01,1.441683163000169365e+01,-3.903648380431530285e+01,-8.925979083895847488e-01,-7.480969139895764508e-01,1.210172615692217679e+00,-2.131730252765844824e+00,1.169929649979004971e+01,-4.065490511943243490e+01,-4.854990200495248764e+00,0.000000000000000000e+00
4.197152639312274403e+01,-2.605710160218199789e+01,4.929253677510347842e+01,2.609372572859969353e+01,-5.955853874508018464e+01,-1.694140575370488122e+00,9.900985389318897489e+00,-3.469602413061459600e+01,-3.126114758622487777e+00,-3.759374660703583837e-01,4.729483350091543414e+00,3.502462782652367768e+00,1.381663269683895834e+01,-3.510796918239422837e+01,-1.745733823650898353e+00,0.000000000000000000e+00
5.723594130377476574e+01,-2.440222351339385654e+01,9.156984563752081385e+01,2.856054508677434356e+01,5.786511154597698159e+00,-6.355579992440435255e+00,-2.006198702165041325e+01,-7.187242110409290063e+00,-2.959724977302072624e+00,-2.629019810196351892e-01,-5.202958302598512219e+00,-1.952994449063839788e+00,3.978119937624404656e+01,-9.334290096304714623e+00,5.336538324737976957e+00,0.000000000000000000e+00
5.364968756885433976e+01,-2.313204287307797458e+01,6.513174428947519345e+01,1.460973893131751566e+01,-2.066290970284995865e+01,-2.879150981753362259e+01,3.122574760511594327e+00,-2.210030037206603382e+01,-1.780113101267677189e+00,-6.148534003504854129e-01,-1.799517544073370390e+00,-1.183330577256090876e+01,4.083722062812997677e+01,-7.243021600826936579e-01,-5.813913908797014862e+00,0.000000000000000000e+00
4.500235799010211935e+01,-2.361396322140063830e+01,6.028032247044951930e+01,3.892450842598023542e+01,-2.134419342461327673e+01,-2.543971687764653211e+01,1.154495559013170691e+01,-4.775395106943963519e+00,-1.957059649802832091e+00,-1.101831434369029417e+00,-1.679654305557862493e-01,-1.108326787257712809e+01,3.855075484896838134e+01,1.262360679675737707e+01,-7.191425255125417415e+00,0.000000000000000000e+00
-5.131678568393848394e+01,2.400060573287840227e-01,2.480290021636066200e+01,-5.896903877827130103e+00,1.103487410864754850e+02,7.073051605043453094e+00,2.634455443125332152e+01,-3.394797791607110327e+01,1.136330650126718522e+00,-2.187976698119285413e+00,9.477591077594926361e+00,-6.128641029999737366e-01,4.487769717007873993e+01,3.144532353703235827e+01,3.284138771105384880e+00,0.000000000000000000e+00
6.949382897998299313e+01,-2.454247785021052408e+01,3.872246268504092814e+00,4.531918683662703273e+01,-2.354527712574548204e+01,6.226770827831264654e+01,-5.937433693693333403e+00,-3.380924804772206471e+01,1.362517939581669113e+00,-2.627962718821884036e-01,6.103941647189162545e+00,-8.322472571184521328e+00,-5.225140938758009668e+00,-1.558839490537492267e+01,-5.460078586463465555e+00,0.000000000000000000e+00
6.322922206286320090e+01,-1.610890883055684952e+01,-3.505409868332326084e+01,4.493662464080025387e+01,-2.259675447561173200e+01,6.627919944219816273e+01,-7.246409961201986327e+00,-1.952164776077869845e+01,4.683666701305206903e-01,-3.296659324835485294e-01,8.287287199504250523e+00,-3.288066934442197464e+01,-2.579885585637051548e+01,-1.619771633998887594e+01,-1.534148684921090577e+01,0.000000000000000000e+00
3.869043269289528553e+01,-1.448528228268777518e+01,-3.978725648554452476e+01,3.524151422444859350e+01,-5.970660123075170134e+01,6.025353633689280031e+01,1.243318680610827442e+01,-2.767535865028617792e+01,-2.916054773391293597e+00,-6.792605864863583420e-01,1.775337006987738886e-01,-2.963033280392568258e+01,-3.901475410796848564e+01,-3.542467461894408132e+01,-1.080544048524923184e+01,0.000000000000000000e+00
4.143164869941107042e+01,-1.900753479245193134e+01,-4.249747830869440435e+01,3.882762898068884994e+01,-5.442011200625503875e+01,7.783807345688390456e+01,9.966935251395909745e+00,-1.043834005628463046e+01,-3.621504041351422121e+00,-1.724541743483702094e-01,5.653335943281266651e+00,-4.580598311154386870e+00,-2.508365891718352003e+01,-3.964628662930881120e+01,1.327900138325943495e-02,0.000000000000000000e+00
4.965887154277659477e+01,-2.452689981147021214e+01,-4.081679114926762963e+01,3.037033431629295066e+01,-5.852774066422969668e+01,7.152344260426741585e+01,9.479504112751786948e+00,-3.490106751709989652e+01,-1.719182286400019022e+00,4.314667548718439938e-02,1.347061778141260646e+01,-7.059380386486489911e+00,-2.440151123914619902e+01,-4.598745671578088690e+01,3.000474853026605437e+00,0.000000000000000000e+00
4.135027237205203221e+01,-2.417624622362774645e+01,-2.436380124791749680e+01,3.891020042323158634e+01,-3.433053101317213418e+01,7.748312716122238442e+01,-4.225282320704816463e+00,-2.432599171806688787e+01,-2.450019804975775983e+00,-5.359797033085055284e-01,-1.214286165324081068e+01,-2.465840721047710460e+01,-3.531537365138397888e+01,-4.629479661527002321e+01,3.653315180788876404e+00,0.000000000000000000e+00
4.321947000799309535e+01,-4.606503090548267565e+00,7.288154476049328423e+01,3.644604007038223870e+01,-5.293069929028654030e+01,1.254481190169265936e+01,-4.189279034574619942e+01,-2.457344611656231592e+01,-4.323018439394914203e-03,-3.243928273904626014e-01,3.432902265265784347e+00,6.922378466433223299e-01,7.724673363071372201e+00,-4.171403097497010037e+01,5.618250324391067529e+00,0.000000000000000000e+00
4.838265067386278417e+01,-1.052696524217972929e+01,3.667506842111305332e+01,3.532121686151747753e+01,-5.035698011555708575e+01,2.738534459923587860e+01,-5.982709227751239922e+00,-1.443145430816027996e+01,-1.939410980382453853e-01,-2.904402859440870510e-01,-5.863831823663863574e+00,-8.589214584392529162e+00,-1.875230171940764023e+01,-4.110848983443378302e+01,-9.187907864728039886e-01,0.000000000000000000e+00
3.955360699131271929e+01,-1.613908053729111458e+01,-4.208369051270742034e+01,3.342179695153372165e+01,-5.263615695303031572e+01,2.164192149720058467e+01,7.167432938723224289e+00,-1.621245768302314261e+01,-1.350100226256282454e+00,-5.268494605708096135e-01,-2.236705231313000919e+00,-8.951057073113231510e+00,-4.133698696321514632e+01,-5.234683341012638635e+01,-7.051310803808928718e+00,0.000000000000000000e+00
1.645158964759318110e+01,-8.121121321376683966e+00,5.553932569969113331e-01,1.739409832837224279e+00,-6.164675499995983898e+01,3.896271718424376029e+00,2.746438731514344411e+01,-1.713087779620359541e+01,-8.825673641661004876e-01,-5.705670417928219162e-01,-2.979815947039477386e+00,-2.138796499213833524e+00,-2.870954867575914093e+01,-5.010767303998067490e+01,2.593764289057847616e+00,0.000000000000000000e+00
-3.826515131246237189e+01,-3.661531794665284334e+00,-2.166658036240216845e+01,-6.861529399634729742e+00,8.344878372547209722e+01,1.268948438168624371e+01,1.281105369214490253e+01,-5.106381176647696662e+01,-1.882086921071321584e+00,-6.831158683433852241e-01,6.901189370535122158e+00,-6.814505611706790367e-01,9.447976158534030944e+00,2.173241215476566879e+01,6.135183561411023057e+00,0.000000000000000000e+00
1.721902059766014048e+01,-1.366541856663077503e+01,7.588447831186223347e+00,-8.192760088176093802e+00,-5.627200109536699557e+01,-5.665525824087740414e-01,2.600547541268637985e+01,-2.026981101017000952e+01,-4.491348981247653138e-01,-5.180697250049342006e-01,2.633782110714615765e+00,1.498635400275192264e+00,-2.747617664059935549e+01,-5.084374324531355427e+01,-9.089478479737380212e+00,0.000000000000000000e+00
2.057519141550585218e+01,-7.588502137236332601e+00,-1.934826413560666225e+01,-9.557468580318584372e+00,-6.049091823989788708e+01,2.971700126265849207e+01,1.855723665292998348e+01,-2.385244303403962718e+01,-8.911505290852650418e-01,-4.349677490292521154e-01,5.354229492993508366e+00,1.651989455044279964e+00,-3.102101011713906331e+01,-6.837601565748759924e+01,-8.750350607194384622e+00,0.000000000000000000e+00
2.214009810475580764e+01,5.427509404916211366e+00,-3.657224336197424464e+01,-6.971398484706440968e+00,-5.485300764777595361e+01,5.504145391401939236e+01,1.498945782725377107e+01,-9.739280920179158585e+00,-1.851964997696556647e+00,1.278499462422053590e-01,-6.131290453824725262e+00,-1.341427040478922983e+01,-3.845117095741761659e+01,-5.050277068872915009e+01,-9.678913867958170769e+00,0.000000000000000000e+00
2.184159740678817130e+01,-1.395424714640423147e+01,-2.122647538040881798e+01,3.180920488050407724e-01,-5.729599979807095167e+01,1.954222585940128454e+01,1.991125867463101429e+01,-2.092372044264289244e+01,2.904404572425045572e-01,-6.318043893692253388e-01,-4.234369001893228401e-01,-1.391729558829316282e+01,-5.057910140676977306e+01,-6.108396115647519764e+01,6.809402683197864903e-01,0.000000000000000000e+00
2.297180993680079908e+01,-5.261592195825843810e+00,-3.598179175535472041e+01,-8.086372334119527494e+00,-4.805013906410142965e+01,5.389013311829335606e+01,1.789203586012441605e+01,-1.968072492822680175e+01,1.542751667278640992e+00,5.631533613173831387e-01,7.299434957831440585e+00,-1.305075036903796892e+01,-4.032516382552699241e+01,-5.043734143650588209e+01,3.825388240620553937e+00,0.000000000000000000e+00
1.292838676300785217e+01,-2.081235905707849554e+00,-3.020418694731088749e+01,-1.239988089037194996e+01,-5.661843968694375917e+01,8.614482668420404821e+01,2.002608509175866658e+01,2.012900005202030718e-01,1.044803028675257206e+00,2.611045157823192464e-01,1.874756475262293520e+01,-2.314809344054235218e+00,-2.913680288001081564e+01,-4.496054485158835234e+01,-1.069647951814766573e+00,0.000000000000000000e+00
1.171388886813957342e+01,-8.083049138942415723e+00,-6.259971720860489341e+01,-1.190824969503785979e+01,-6.847253972727669691e+01,7.366847694860463491e+01,1.498414696513468058e+01,3.915235959527453247e+01,-9.330728279063265074e-01,-1.564460173257449238e-01,4.904620105910593608e+00,-1.462832596319349321e+01,-3.857662800673465853e+01,-4.590325315012051988e+01,6.238089611683014901e+00,0.000000000000000000e+00
3.474451626526894987e+00,-4.600296396410860744e+00,-1.598513408904999977e+01,-9.224790023081757440e+00,-5.190727254299956428e+01,3.785546211501247171e+01,1.423445856335339244e+01,3.479017546378603942e+00,-1.038009085451750968e+00,-8.240497889650609531e-02,-7.577641772795032260e+00,-1.574024594745232974e+01,-5.292122119047166251e+01,-5.307565388212780988e+01,7.101407664177311618e-01,0.000000000000000000e+00
-3.384833069878866452e-01,-1.958996523529210521e+01,-2.939643634674288108e+01,8.247297416492617828e+00,-6.088899888917500647e+01,4.830352635200112132e+01,2.134627988265962273e+01,2.084524117127776677e+01,-1.132286715536325650e+00,1.967841701750699390e-01,-4.746327886912065086e-01,2.686324688793658044e+00,-4.014717782698798487e+01,-5.546093263194776313e+01,-2.131040336383028144e+00,0.000000000000000000e+00
1.322998824147073016e+01,-1.904804518404793967e+01,-4.963167174573300144e+01,-1.246592622792051408e+01,-6.179455058321016736e+01,3.702386314423652891e+01,3.543263998039174911e+00,3.054663870949184812e+01,5.628535440164083616e-03,-2.401715547372050286e-01,5.669876017465036888e+00,-1.388761784570291269e+01,-5.576332058550396198e+01,-4.448855874215215067e+01,4.985156643406761567e+00,0.000000000000000000e+00
-3.356148128373732220e+01,7.356606510955375100e+00,-3.711018983568298069e+01,1.792523399887296165e+01,5.084813078997623847e+01,6.325302061398764408e+01,-1.663880919657449198e+01,-6.114962353882473423e+01,-7.888185941323060113e-02,3.819218957720564855e-01,2.387668614198564043e+01,-2.103383080721219400e+01,5.266384459074965996e+00,3.287800775139982790e+01,6.785028843169948587e+00,0.000000000000000000e+00
6.750884886918581351e+00,-8.246849357150505710e+00,-6.750278704959410447e+01,1.369535902196460952e+01,-6.702404176998871321e+01,6.040519967664723566e+01,2.267607284238348342e+01,2.472640000286860484e+01,-1.708059613121941656e+00,-3.773596569452286609e-01,-1.429045410119951853e+01,-2.670284530215704422e+01,-4.426032107061973875e+01,-3.056670321888231356e+01,-8.697064224304699165e-01,0.000000000000000000e+00
7.584447547934805911e+00,-5.878033818703292113e+00,-2.060349569886044918e+01,-2.150807941186276651e+01,-5.922161426205771306e+01,3.199775049149865325e+01,2.215153905770402432e+01,2.243900928536697847e+01,-1.628789423728244090e+00,-5.319106813857965577e-02,8.852148712862392799e+00,-2.454204678059955569e+01,-5.231284941491990992e+01,-5.116592509323471205e+01,6.960908137795612127e+00,0.000000000000000000e+00
4.389355491111521346e+00,-1.072213711606690367e+01,-2.733774496627898998e+01,-6.551630426102046378e+00,-5.285542561297964426e+01,2.247984648929738327e+01,1.846143387198487318e+01,1.764128389315748180e+01,-1.706159648355289049e-01,6.105057778918480116e-01,5.362304204222184012e+00,-3.789478202632788228e+00,-3.987502721204399592e+01,-6.429449121263385791e+01,6.793224457355975687e+00,0.000000000000000000e+00
2.361606172909037227e+01,-1.357770678748422277e+01,-1.398871380587569746e+01,-3.203404753510169201e+01,-5.805314044821887620e+01,4.781977583609500471e+01,9.393598494609371130e+00,-8.783575619410123991e+00,5.205616664839528562e-01,1.295478765329885207e-01,1.157546728508648926e+01,-2.486458694673203240e+01,-6.154977127731584829e+01,-7.522017621585980862e+01,3.280065721304826099e+00,0.000000000000000000e+00
8.958145387403188664e+00,-1.522686803059601957e+01,-4.955123075914772812e+01,6.694417113285135557e+00,-6.471076870351372179e+01,4.647394509169627241e+01,8.431636406839579934e+00,-5.185702394039103602e+00,1.369224818000122301e+00,-2.699700892147684494e-01,1.145101322255893272e+01,6.805069313803983277e+00,-3.398895047870174579e+01,-5.542245952387889218e+01,-6.231004763586741824e+00,0.000000000000000000e+00
1.459747824117140169e+01,-8.182846938863207242e+00,-1.561730201911517391e+01,-2.925374668390059885e+00,-4.806689254321818083e+01,3.022062036844594957e+01,1.634196207013351554e+01,-2.212405550228374196e+01,3.718002250483774113e-02,2.590746065462208869e-01,1.028215668683363404e+01,3.394813523243573467e-02,-3.617754204229755999e+01,-6.675465391390419256e+01,-8.700577267071608389e+00,0.000000000000000000e+00
2.074146952879608108e+01,-2.272874921907496670e+01,-1.091438060881399963e+01,-7.462627449289550796e+00,-4.440069397330100998e+01,4.508814866883367500e+01,9.619043853224775731e+00,-1.367141127808616474e+01,-1.687612920536860628e+00,-4.107372599006821612e-01,-1.277601950987982704e+01,-1.467382665249728824e+01,-5.003262896337281518e+01,-5.224572899916299207e+01,-6.418521816980747197e+00,0.000000000000000000e+00
-5.130895402394310967e-01,-7.362012449610465303e+00,-1.038124324273646977e+02,1.371905741435671189e+01,-9.478183654332725894e+01,1.794971821878884910e+01,1.831287890363142878e+01,7.191753790677644531e+01,-1.908195399998538377e+00,-6.100342301706585674e-02,1.837733409173947008e+00,-2.362786184963200498e+01,-4.781789772047566345e+01,-3.998672108134763192e+01,6.776843661746227987e+00,0.000000000000000000e+00
1.187541816499025238e+01,-1.204971809967197593e+01,-6.459228943167579473e+01,1.236605523133565399e+01,-5.648165116726770663e+01,3.429107902160903620e+01,2.408336934925516459e+01,1.269780887761784527e+01,-2.326064297890273025e+00,-7.391573087542478993e-01,-2.159879221927140325e+00,-2.296163371706941803e+01,-3.897705778212016270e+01,-5.172670686755813563e+01,7.225835193843368920e+00,0.000000000000000000e+00
1.410675678302979819e+01,-1.184335711995948781e+00,-3.228314942238523599e+01,-1.493213565033140888e+01,-6.479107947788135391e+01,4.789887525448040861e+01,9.174901290107277063e+00,7.949444386380133842e+00,-1.442558398159383470e+00,5.416946759282691426e-01,1.290783626263887385e+01,-5.901366354046136964e-01,-1.916386431030959159e+01,-6.861732076948203485e+01,5.798134882563656944e+00,0.000000000000000000e+00
-5.812801626959763013e+01,1.821269702154940973e+01,-5.967564671613541805e+01,-1.494890884855882562e-01,1.073766397617944079e+02,-1.424464341227398201e+01,-2.734757833585182141e+01,-1.604413579615190955e+01,2.700142817225668068e+00,5.893605802235853952e-01,8.456727789752800373e-01,-5.238370357317086778e+00,-9.906988080127300533e-02,3.248263302414711973e+01,7.365698724647110396e+00,0.000000000000000000e+00
-2.013092986443905730e+01,-1.242847557897806610e+01,-4.485039570125662323e+01,5.076752822141256338e+00,6.360186785742123305e+01,6.247829518084633804e+01,-1.731394517284363843e+01,-7.295415014617937288e+01,7.311064020956344889e-01,3.434985420640619957e-01,-8.732878406898820778e-01,-3.027182846853389009e+01,7.226731722706394301e+00,4.545552066362431276e+01,-9.588800952623751650e-01,0.000000000000000000e+00
2.213780008826654822e+01,-8.395266405875679183e+00,-2.893439495320505017e+01,-1.347922725629756258e+01,-4.939733642867918206e+01,4.830639674268996231e+01,1.578179876112260871e+01,-1.950670382256837598e+01,-1.372675760936992173e+00,-1.248884595019798399e-01,1.323337923194624821e+01,-1.058410269740687681e+01,-2.995264041875788052e+01,-7.428421110634887725e+01,4.047951807769765153e+00,0.000000000000000000e+00
2.951279539294680987e+01,-9.354580087989846859e+00,-8.219973245114080385e+01,-9.499146386991679236e+00,-7.194724302005812433e+01,2.692054253565584077e+01,1.394103937084235412e+01,3.279465156154792282e+01,5.497835084527971095e-01,3.718644536892200952e-02,1.785167265828044947e+01,-2.515110193593404020e+01,-3.750606081989754870e+01,-4.902076209270085627e+01,-2.096087075170498970e+00,0.000000000000000000e+00
6.719958173566439541e+00,-1.385354433712220512e+01,-4.732836437125067164e+01,-1.271332904808261866e+01,-6.083075466377709262e+01,7.046403925114752553e+01,1.387831110752148156e+01,2.907754572077994126e+01,2.124501354134185949e+00,-1.671578199938467679e-01,-9.557449963153430872e+00,6.553117663517508795e+00,-3.301010418249090606e+01,-4.818210594271776159e+01,-9.805000025617406578e+00,0.000000000000000000e+00
-4.984380469318736573e+00,-1.238885128447829764e+01,-2.536363644720688981e+01,9.913994940456872129e+00,-4.981630524098937229e+01,4.645668909126882795e+01,1.428221064257943240e+01,6.870269301422220476e-01,-1.147280678161898049e+00,1.451570093827229124e-01,1.522439876529644742e+00,-2.216646041430903580e+01,-4.508256100504446806e+01,-4.853875718226834124e+01,-2.404421951498707077e+00,0.000000000000000000e+00
8.830730363871756694e+00,-1.065250876668416957e+01,-9.349943636743548225e+00,6.109623830846829806e-01,-4.630645544169962591e+01,3.621590299497416510e+01,1.605512319681226785e+01,-5.890261356738548670e+00,-4.646552555606092150e-01,-2.172972097505812827e-01,-7.352151921747974717e-01,-3.792132407107396741e+00,-4.325369687546807995e+01,-6.324083915501747555e+01,-7.275546567089945960e+00,0.000000000000000000e+00
2.440731223578410791e+01,-1.063908881214683255e+01,-1.619329490461227650e+01,-1.071017589928093594e+00,-3.919118538984798050e+01,3.456977028072667224e+01,1.569968367958437128e+01,-1.857819025958987513e+00,-1.231236525656282277e+00,7.493450205884136239e-02,-7.034170097530672017e+00,-1.026594757059060825e+01,-4.481058387165081314e+01,-5.944463530909350624e+01,-1.520233320310468450e+01,0.000000000000000000e+00
2.926490437232225617e+01,-9.703441216668563740e+00,-5.300610850787139228e+00,-7.087684696763925096e+00,-4.986930280596506293e+01,4.114452720977715927e+01,1.730042184430884333e+01,-1.146547593204343585e+01,-2.643553018030788682e-01,-3.297225710275765720e-01,-6.805865621648012898e-01,2.202632063298094744e-01,-3.701343620294201742e+01,-6.559281375009885551e+01,1.112924595026977137e+01,0.000000000000000000e+00
1.684590438614059238e+01,8.573805813021410316e+00,-9.839785591986394309e+01,9.065782816652140141e+00,-7.929671511059706290e+01,2.568244725420908381e+01,1.675503983520637519e+01,3.095400972585074229e+01,-4.772473744846960075e-01,1.935817105808904093e-01,-8.891197736955847475e+00,-2.532532365612557257e+01,-3.681849998103749044e+01,-4.831172329927113651e+01,4.025430384598608136e+00,0.000000000000000000e+00
1.332402716456964065e+01,-1.203996127545902262e+01,-3.493162532491577110e+01,-5.763105146636619658e+00,-5.139304433379534487e+01,1.820511091638567791e+01,1.677075196961126480e+01,2.428110746500816575e+01,1.128117699174909117e+00,-2.118911990940456569e+00,6.614829687582179041e+00,-3.592887367000701460e+01,-6.477268211930204700e+01,-4.306033187244022287e+01,-9.231525380397926028e+00,0.000000000000000000e+00
9.944213584068632983e+00,-9.528307311995980911e+00,-4.105124090429432471e+01,-1.014092380411622685e+01,-6.166172369360189265e+01,2.814846217461369449e+01,1.247814680653497987e+01,1.792191770638374848e+01,-3.243304140217579068e+00,-3.151332190022097107e-02,-3.259064908181252918e+01,-2.500076855800931241e+01,-4.703811896710077178e+01,-4.953388861270699550e+01,-8.744783711667091453e+00,0.000000000000000000e+00
-3.050003770827819238e+01,-8.678409988719533175e+00,-2.925858939548215076e+01,-2.412721742045085094e+01,5.426881504222726704e+01,2.458995862486552397e+01,1.146667383171469190e+01,-5.567074300722158853e+01,-2.443193485894033845e+00,-3.526616929933351074e-01,6.599429205337515869e-01,3.875680823607236647e+00,1.984517759671248172e+01,2.785604095058977947e+01,-1.406426000874657767e+01,0.000000000000000000e+00
8.622790586100148147e+00,-3.261716401525731168e+00,-2.400654608813217195e+01,-9.639978505968567646e+00,-5.806029655590101868e+01,5.828155741084919583e+01,2.094844277117698184e+01,3.401586116625920031e+00,1.824900937600603790e+00,1.526063283856185226e-01,-2.045797303343746432e+00,-4.121283087800844847e+00,-3.379093794637606152e+01,-5.402216374148043343e+01,-5.140688515588300866e+00,0.000000000000000000e+00
1.988694714755014559e+01,-6.966990356563399267e+00,-2.763093150128844044e+01,-1.249173835024914503e+01,-3.980520894913438923e+01,5.653652245724263281e+01,1.659925718484085522e+01,1.018572840769825660e+01,-1.652764788342175439e+00,-3.584495804348918901e-01,-1.076543970450709509e+01,6.905775161873090262e+00,-2.529777439471966005e+01,-5.957984353107373465e+01,-1.230723056996231257e+01,0.000000000000000000e+00
1.084252421451526693e+01,-1.070617986498358754e+01,-4.832959317972316171e+01,-1.181153094678453463e+01,-5.169317415068564259e+01,7.595505686623467057e+01,1.254892684667980518e+01,1.463657783312651439e+01,1.472567314862997800e-01,-1.667992283145994514e-01,2.715435246469520836e-01,-1.985324848501479167e+01,-4.639962152483424518e+01,-3.492544649670350054e+01,-1.940107440586882781e+00,0.000000000000000000e+00
1.262043268025470333e+01,-9.025990021216189874e+00,-4.355582102251380405e+01,-1.162993427737598173e+00,-4.694234672223385019e+01,7.137635167628586430e+01,1.990547871091638399e+01,7.899381075202867919e+00,2.835964052112229794e+00,3.066765608066729931e-01,3.064480547643595010e+00,-2.764506949520906076e+01,-4.313113296728878510e+01,-3.976375077794304502e+01,-5.633756032771149336e+00,0.000000000000000000e+00
2.906436815855137468e+01,-5.380105598717619841e+00,-3.734752464555136697e+01,1.679286070352297378e+00,-4.314366411059835116e+01,6.871712020573863811e+01,2.707821432326997169e+01,-1.570049121721804752e+01,2.624076017398282890e+00,8.281331102955763468e-02,3.474973661089659327e+00,-2.571202187428916730e+01,-3.782881888480195443e+01,-4.320490939419246956e+01,8.113200011073951501e+00,0.000000000000000000e+00
1.531545485617769842e+01,-7.604353755894264211e+00,-2.637884838886375150e+01,-9.789588527020317343e+00,-4.290927427684680850e+01,2.905879739361729008e+01,1.347447674755709635e+01,-1.343322908254018344e+01,-1.868313103970013378e+00,-3.485982413528843082e-01,-6.596815251570731675e+00,-2.501569375719691379e+01,-5.059320998135370218e+01,-5.145684459482220774e+01,-9.036693561131841079e+00,0.000000000000000000e+00
2.014530800200344629e+01,-1.647769259141398379e+01,-1.258468800845812474e+01,1.445280211209445387e-01,-6.012809606163916953e+01,3.638132968403942158e+01,2.280739163015893212e+01,-1.496745997806502970e+01,-2.151177408558579085e+00,-4.650912923632165574e-01,-2.765685050518172261e+00,-9.245046351205306934e+00,-4.778566386108180097e+01,-6.073620768575210604e+01,-4.969235763956171503e+00,0.000000000000000000e+00
1.302343867642414743e+01,-1.039934513702995922e+01,-2.465187631196731033e+01,-2.291141795271181181e+01,-4.965923569783486613e+01,2.900864140146629211e+01,2.012178038236110211e+01,1.174331696261670288e+01,-7.623425201816550478e-01,-2.823820782520873873e-01,-2.345106059886673755e+00,-1.837573012961348340e+00,-3.575576999775613274e+01,-6.434998703361456762e+01,-9.746766982852212990e-01,0.000000000000000000e+00
-1.016416729754688930e+01,-1.438138124011892316e+01,-5.193450086284542522e+01,-1.376512151340635270e+01,-4.983167438573215691e+01,3.100482366800923373e+01,5.240489077327445067e+00,1.040364957084120334e+01,5.061427700039539346e+00,3.556888755052965423e-01,2.890366727438395400e-01,-2.398735925595078555e+01,-4.340605426017705071e+01,-5.146476494061109008e+01,7.968128459797392260e+00,0.000000000000000000e+00
5.117011846239670092e+00,-9.055072776458624517e+00,-1.380226136102627166e+01,-5.397671059230346735e+00,-5.089912862398345794e+01,2.742949262980848957e+01,1.375884781622085207e+01,-1.936179330650586650e+01,-8.071404234149377466e-01,-2.833124252857794900e-01,3.720357185668757172e+00,-1.678475570099714886e+01,-5.019234374533014886e+01,-5.625665191622545791e+01,4.375571382055016834e+00,0.000000000000000000e+00
-3.134153397747893166e+01,-2.343788679083140281e+01,-3.777835649461606238e+01,-2.671716056091424463e+01,6.247113124731803424e+01,1.714154989652860905e+01,-6.513658843116560959e+00,-5.129526532697374108e+01,-1.490183829615980615e+00,-7.170987519014272449e-01,-6.089912474885562643e-01,-1.036608198936573011e+01,3.596702239762268771e+00,3.580931021195826247e+01,7.749378879516543250e+00,0.000000000000000000e+00
5.191784324090527925e+00,-1.168419499249916171e+01,-9.901994850201598197e+00,-1.870181810306606707e+01,-4.301060376318455525e+01,3.871752887626676198e+01,1.344293051097766245e+01,5.967891403512333603e+00,-2.181419780284493459e+00,-4.146759995275188793e-01,9.062027717896544488e+00,-2.791712693991477590e+00,-4.500066588555878155e+01,-5.864822195526935644e+01,-4.515014716561640107e+00,0.000000000000000000e+00
2.354088622603607561e+01,-5.794049812608168537e+00,-1.313270596588996497e+01,-1.442140061915562477e+01,-5.254011696401667564e+01,5.734975112013408705e+01,1.653356242309974533e+01,-4.036060573908796911e+00,-7.056634505004030222e-01,-2.004168088674159742e-01,-4.058204012960897167e+00,5.125661921237020024e+00,-4.308494804941282297e+01,-5.327070995462452174e+01,-8.058105850490822064e+00,0.000000000000000000e+00
