-5.352505772275566009e+00,-4.244899330011362082e+01,-1.638379345189794734e+01,-8.584248915742325181e+00,6.505560303379741072e+01,-1.197556610051763570e+01,2.462605156031916565e+01,-1.532447889311028710e+01,3.496187164596378683e+00,-1.789254050552415709e+00,-4.600234253842611309e+01,6.007063086680413555e+00,3.539484419574583818e+00,-1.367990328065587136e+01,-1.281454196268906820e+01,2.000000000000000000e+00
-2.179719330126040244e+00,-4.198142352203696248e+01,2.123040357109293907e+01,-1.737426273793597886e+01,7.056787101039054733e+01,2.448286033460644973e+01,1.103435855160467050e+01,9.387429716945266733e+00,1.301557481294162599e+00,-2.590711399195852138e+00,-5.418169683916342905e+01,3.029326455123300121e+00,2.990052168396133858e+00,-1.820213037842825443e+01,-1.901865126840636933e+01,2.000000000000000000e+00
3.997643783007504670e+00,-4.558375999498725406e+01,5.473335290511594842e+00,-2.030849002411758519e+01,6.526598679523245039e+01,7.703623273922656445e+00,1.239905177977019335e+01,1.041434160899383876e+01,1.320164366283278767e-01,-2.296211347559947713e-01,-5.171577596050723713e+01,-7.956500178137713597e+00,6.647557469898403015e-01,-1.773623598906367604e+01,-2.073971307772358230e+01,2.000000000000000000e+00
-4.576488676604753003e+00,-3.866185044886557876e+01,4.127460490280784322e-01,-2.629193249075614602e+01,8.176740403324724582e+01,2.506557230456454732e+00,2.273634934336996238e+01,9.332940721956950014e+00,1.788778575610466604e+00,1.185022407322315452e+00,-5.587400384573306411e+01,6.582423923196250026e-01,-5.526467058289068035e+00,-1.189202171499252714e+01,-1.921741258342003178e+01,2.000000000000000000e+00
8.242958566436778822e-01,-3.758803900750828575e+01,2.364190713494402374e+01,-1.571094784030352365e+01,6.829365371414172614e+01,2.690144534820587907e+01,8.179089122218718089e+00,1.104760478726617734e+01,-4.450298243205614845e+00,-3.451726121062945740e+00,-5.107468614637638638e+01,-3.193635892660788844e+00,-1.214435627319224498e+00,1.245475323224707687e+01,3.193714552070464840e+00,2.000000000000000000e+00
2.657780977872061245e-01,4.917186610114148237e+01,-5.246251030759957246e+00,-3.380817176196847740e+00,4.286157269862002295e+01,-9.971534526960949663e+00,1.950437758955851564e+01,3.691077183354416036e+00,-1.960893570660653618e+00,1.806203112988585824e+00,-5.569113843452696955e+01,-8.554684894111280968e+00,-1.288142290796268341e+01,1.908284795365057462e+01,9.849372147305638592e+00,2.000000000000000000e+00
6.381890645159855602e+00,-3.311297301736029652e+01,-1.325641279611209278e+01,1.080492098113679234e+01,-3.659231482103125188e+01,-2.352459802616757756e+01,1.597443946485444677e+01,6.289217284833432231e+00,3.750883057213688088e-01,7.234872335977140523e-01,1.639211521121466575e+01,-6.411008960298147485e+00,3.909292031832638070e+00,1.431990990316370116e+01,4.417224609684150316e+00,2.000000000000000000e+00
-8.169711539358022634e+00,2.194802521789058147e+01,-2.345251622183849083e+00,-1.349467430955942682e+00,5.870214202156404326e+01,-5.319498338165285389e+00,3.882583839995203956e+00,4.266731510906928371e+00,-3.762045600429334558e-01,1.193719338570669697e+00,-4.463488985420506339e+01,-5.924047162059255633e+00,-2.122675115759589914e+01,1.464894590737531743e+01,7.467823428996258173e+00,2.000000000000000000e+00
7.125678097785248966e+00,-7.637163553169706631e+00,-8.601621888409777483e+00,-1.788007806629634544e+01,5.758191720690599880e+01,-1.744074088845654202e+01,-1.563287031919721315e+01,2.515843834022754688e+00,-5.794500498178322134e-01,1.827814440719223166e+00,-2.866612936601647732e+01,1.529589035093117566e+01,-1.638262381850268312e+01,1.466010103953431098e+01,1.816569332774588474e+01,2.000000000000000000e+00
1.090031262764697750e+01,-5.225751059028458911e+01,-1.099280555562299533e+01,-6.693216173505018851e+00,4.761672488162758299e+01,-3.975967682885826093e+01,-4.293925677717917466e+01,5.596212449417657275e+00,-1.166513748219460300e+00,2.386569481537966775e-01,5.367112048190710638e+00,2.223777880985393640e+00,-3.603216524073773908e+00,1.222555265973572425e+01,2.748493035896903081e+01,2.000000000000000000e+00
1.028880534150964721e+01,-6.182692581608684179e+01,-1.288389647904126534e+01,-1.397745239281903018e+01,4.207978964515579179e+01,-3.287654271990608379e+01,-1.546158461282607277e+01,-9.364085602257773644e+00,-3.188146426817332291e+00,-3.023268578411443808e-01,-2.831204391084675720e+01,7.204393651445943902e+00,1.230599699197175312e+01,-8.100686219547705846e+00,1.152979681900105646e+01,2.000000000000000000e+00
1.182599623661447374e+01,-6.201856916709081702e+01,-2.147418295789522347e+01,-2.304635265994312121e+01,7.167511383603285324e+00,-4.898456603745034954e+01,-1.652917480395421279e+01,8.279293796704950026e+00,-1.988672157175255806e-01,-5.391789599116884268e+00,-3.793622369490823587e+01,1.770332560987494830e+01,3.379931148577495037e+01,9.249197037608968941e+00,1.465279730406550129e+01,2.000000000000000000e+00
1.355003008508007412e+01,-5.283125641452787846e+01,-4.799201387820047238e+00,-1.545841622489085587e+01,6.912059934340393852e+01,-2.878351962309574574e+01,1.742187200617542286e+00,2.271444712812398592e+01,-8.614645773660111194e-01,1.698776893079619210e+00,-6.667119845830131730e+00,1.831187494609396538e+01,-1.426298253932097460e+01,9.368175782877976587e+00,2.337408807999784699e+01,2.000000000000000000e+00
7.935378386260215855e+00,-6.194285179034181965e+01,-3.764992028462908813e+00,-1.265992487629147156e+01,6.451697648030830123e+01,-2.723237119656472416e+01,-7.624067995217061799e+00,2.436651072726127865e+01,-2.286350432301402336e+00,8.058126845662191284e-01,-2.103436795828218919e+01,-6.209729097462186154e+00,2.468458787887352290e+00,-6.728748453363380122e+00,2.104923826577469015e+01,2.000000000000000000e+00
9.401770944181992107e+00,-5.883690724560218399e+01,-1.401232568003435297e+01,-1.458165473464860362e+01,4.487024975643596747e+01,-2.597564040773907834e+01,-1.195411881722373337e+01,9.060343879547339441e+00,-5.509439768414092775e+00,-2.322964810554496395e+01,-2.363211209314701122e+01,3.495224404640158156e+00,1.039195439628306872e+01,-1.211991800017314935e-01,1.427309123979699734e+01,2.000000000000000000e+00
7.157382207082441106e+00,2.588042638813074348e+01,2.391067261014068279e+01,-7.996559547942003299e+00,3.182431972797853614e+00,2.957142877076410059e+01,-6.566331086281413931e+00,-6.139900348836706101e+00,-2.085682663819949045e+00,-7.925986253814850002e+00,-1.630102235195295179e+01,9.180192310175055326e+00,2.452382049393405694e+01,1.762561411015580859e+01,1.548021306943072339e+01,2.000000000000000000e+00
8.169324302848391284e+00,5.510410575710234582e+01,-8.990502279356920923e+00,1.672562352208968406e+01,-2.149592762276543212e+01,-3.237327135749514184e+01,-1.033867986170319675e+01,-1.647387760729235495e+01,4.317976744611907169e-01,5.643105931698049194e-01,1.220245099845435810e+01,1.184722304216301758e+01,1.429077520672885981e+01,-6.666044127795001550e+00,-8.572764192664479310e+00,2.000000000000000000e+00
2.408052301898237602e+00,-3.463404530359094480e+01,1.954600618494510300e+01,-3.126297364419408642e-01,-1.552123895356129779e+01,4.383959557405035667e+01,2.504362761202313692e+01,6.580640650266389446e-01,-2.081368329891507329e+00,2.355597992821773512e-01,7.707643884410952495e+00,-3.384315797750591770e+00,2.462039733361461646e+00,1.588913474854825658e+01,6.699225835721818179e+00,2.000000000000000000e+00
-7.300815304484670420e+00,5.149624414415243479e+01,-2.776842730478670518e+01,5.419933672764913446e+00,-1.643326202344704257e+01,-3.432244629976894856e+01,-1.566208773132019694e+01,-9.347997093169572835e+00,-2.076895712198790545e+00,1.077673137948995219e+00,2.085550245929026048e+00,5.821270778057843209e+00,9.845268601683139664e+00,6.671694072210432758e+00,2.236423621974040099e+00,2.000000000000000000e+00
1.298692614799029421e+01,4.723922909364946321e+01,1.566912548083761081e+01,4.584154169954357982e+00,4.170113987959814139e+00,1.767690255820084033e+01,-1.134461268970770398e+01,-1.356296819191066483e+01,-9.881148130681876030e-01,1.853310290410834282e+00,9.256360296413031818e+00,1.134848974280464828e+00,5.460623450545014634e+00,-1.054514916395293866e+01,-3.903766099715873850e+00,2.000000000000000000e+00
1.329269129635462399e+01,4.346879762660874746e+01,2.196099180521420635e+01,-8.212756171471669475e+00,-2.857812723315479886e+01,3.407683184861012649e+01,-3.833378415848805787e+01,-2.255660715960170037e+01,5.794193631251445264e-01,-8.335751077368616535e+00,-1.945100937788098250e+01,-5.082050618298981526e+00,6.423214878437812914e+00,-1.527229755138669320e+00,6.221056280422937235e+00,2.000000000000000000e+00
-7.200937882282760327e+00,2.681349156936829914e+01,3.560518749590337251e+01,6.052311169565744997e+00,-3.879744799914283249e+01,2.083854059561112848e+01,-2.160529485606779687e+01,3.364451973770058224e+00,1.581236630817565381e+00,-3.091624844174415410e-01,3.436986483180609042e+01,-4.471116359880483948e+00,1.219868062309696377e+01,1.261729414149528417e+01,1.967009603427232634e+01,2.000000000000000000e+00
-4.561754053435350897e+00,2.653192284351729668e+01,2.922870889853968279e+01,6.091297744412808690e+00,-2.876522175252755886e+01,3.379327151658379336e+01,-3.842380472401901415e+01,-1.293854104642001879e+01,2.549059222310289474e+00,9.256225216645512510e-02,8.001410482326281937e+00,-1.687117573710309015e+00,1.713385317556163656e+01,4.330451941309894082e+00,6.613768295743673420e+00,2.000000000000000000e+00
9.361233148483208977e-01,4.203606843120999770e+01,2.421831765755927179e+01,5.547874176477581187e+00,6.998770657338958756e+00,7.064376481274507569e+00,-3.358431535045311023e+01,1.891993209206619753e+01,-4.015583999719580799e-01,6.931454109423849097e-01,2.340037393796733411e+01,6.293721066366886774e+00,-1.055258590477004432e+01,3.831234136876473961e+00,1.911053323239407931e+01,2.000000000000000000e+00
5.035990367240949617e+00,-2.846168354718827231e+01,3.451850180646704302e+01,-1.362502504613313459e+00,2.697008186392732298e+01,4.669009704296144747e+01,-3.946996307032922857e+01,1.636638734841012166e+01,-1.208447544011131747e+00,9.041729161327155539e-01,1.475133775807598369e+01,-1.274159076622934261e+00,-2.173440301986878098e-01,4.514745639567120605e+00,1.756811857207474148e+01,2.000000000000000000e+00
1.228172123886866096e+01,-6.381815237404243391e+01,4.936131952673695089e+00,-1.096920665054796196e+01,-1.212436552780240007e+01,-5.608355312098207257e+00,-4.232824999763359841e+01,1.139498488618042948e+01,-1.884885359758869283e+00,-7.876005969171963328e-02,2.501899301826339084e+01,-1.684408250965322873e+00,2.530250815818354582e+01,-4.450507280406154287e+00,1.580344469225631698e+01,2.000000000000000000e+00
1.425491149747212205e+01,-4.319477658877306681e+01,-2.289437442281790247e+00,-6.930917228178917533e+00,-1.984372331169030090e+01,1.497893657385544763e+01,-4.718524400604431435e+01,-3.776818955950592471e+00,2.718711841177694488e-01,-1.450020223859128099e-01,2.534640964304958288e+01,-2.044100587838354244e+00,3.536200878676491044e+01,9.000779968950014975e+00,1.687874297733559814e+01,2.000000000000000000e+00
1.661996727641015426e+01,-6.125640494303571870e+01,-2.433894552138157508e+01,6.854416721749217345e+00,-2.688834244820696284e+01,-4.184618796156396314e+01,-5.236966430070597056e+01,-2.439403585605029079e+01,1.160243041459079333e-01,8.637162698641004388e-01,3.430576254819214910e+01,-1.123304594379985133e+01,1.708513028743556816e+01,3.988217790842590205e+00,1.415661237785976390e+01,2.000000000000000000e+00
6.413176646788999236e+00,-4.115688305151843451e+01,-6.649630409672801612e+00,-1.456374479101330444e+01,-1.099542753313444265e+01,2.919983534846723461e-01,4.190673481780437726e+01,-3.361246982958974172e+01,-2.803355810472499599e+00,-3.071666613568616366e+00,7.797367811409825045e+00,-2.881427382223671785e+00,-9.804894132216821490e+00,-1.203889224094774235e+01,-1.099636019797002184e+01,2.000000000000000000e+00
-4.654718438704556149e+00,-5.388492152283081538e+01,-2.196537828165991968e+01,1.611523087537960919e+00,-4.546464913033982214e+01,-1.922909175397850490e+01,-2.832533870760472539e+01,7.403080571950360955e+00,1.151611745579972812e+00,2.114426779889561764e-02,4.178245661461392046e+01,-1.307939931830740976e+00,3.960089772792541396e+01,4.573807367330370965e+00,1.404334222534365217e+01,2.000000000000000000e+00
-1.344569298388267242e+01,-6.492364871100876655e+01,5.776849536512029815e-01,9.004814464601816226e+00,-4.605419679060193516e+01,2.629875021491245590e+01,-3.760128374725325529e+01,-4.375363123395720777e+01,2.420599034537859739e-01,9.517942031506598788e-01,3.824385109824950746e+01,3.033126256052178227e-01,5.737222740087938533e+00,1.114404061265892132e+01,1.646489001488982495e+01,2.000000000000000000e+00
-2.999683862964471359e+01,2.089957678080958203e+01,7.846518786539312451e+00,2.259415360001214523e+01,-6.614728295249763335e+01,3.018441685706942934e+01,-3.017717777344090280e+01,-1.281859899332904185e+01,-4.641760027540676070e+00,8.341731276706499942e-01,3.303858992130295746e+01,-2.346891134032719872e+00,1.804190212113426739e+01,9.630498921784882427e-01,1.515104992653560778e+01,2.000000000000000000e+00
-1.800513147973116190e+01,3.827691160445485252e+01,2.300399962877912596e+00,4.884125333384451650e+00,-4.891567918024767891e+01,-1.438253215430612997e+01,9.159991159614516931e+00,-4.506863171230549803e+00,2.678551257133616748e+00,-6.996320373360790379e-01,3.228393063418371156e+01,4.875799416268569608e+00,1.529717607780569288e+01,-3.692774597581294671e+00,7.828099214473293266e+00,2.000000000000000000e+00
1.542690807316773549e+00,3.512919704700553325e+01,-1.079216007664179244e+00,-7.801922858829476226e+00,-2.193817998955376325e+01,-3.882938326614225133e+01,-3.371494855075854247e+01,1.146525838614320669e+01,9.515902173172501310e-01,6.905633894329539224e-01,3.830363248965378631e+01,8.885999514550514178e+00,2.167998590475956178e+01,-1.357513279915370497e+01,-3.862824140851882859e+00,2.000000000000000000e+00
5.316647356986160311e+00,3.747541543645932904e+01,1.365978285232698219e+01,3.267004252178858259e+00,8.633716777937689102e+00,-3.784163966546855384e+00,-2.446329852715203401e+01,5.261925308641417054e+00,-6.284271493028422695e-01,3.048906904888867495e-02,-2.588751182706535148e-01,-1.089594630944811099e-01,1.440260199682061781e+01,-2.949903710888103436e+00,5.181817927929649237e+00,2.000000000000000000e+00
1.058327965578996110e+00,3.600449891131463431e+01,1.945634265399512941e+01,8.531254534409027812e+00,3.398435576559752036e+01,6.354871052851803981e+00,-1.623385546505837951e+01,1.950415427933205592e+01,-5.926269623636323258e-01,-1.052373148894182764e+00,2.057750831107082590e+01,-1.052209527148082380e+01,-1.932643312934263280e+00,-8.714181591009516836e+00,-6.340585768447363435e+00,2.000000000000000000e+00
6.502341718019805761e+00,3.740578868259147782e+01,-1.875460071705240139e+01,1.172787210767658017e+01,-3.248598568289909139e+01,-2.071152937723315191e+01,-1.092537887578263067e+01,-1.066066421132001274e+01,2.965054924812960291e+00,4.074762734310590773e-01,2.562317566635703159e+01,2.323531647037297976e+00,1.641826990762853100e+01,-1.534151542586855221e+01,-1.028842440867951602e+01,2.000000000000000000e+00
3.190237688627140855e+00,4.492705667939744529e+01,1.653924391453944054e+01,-5.953773022108009849e-01,2.260691358660888639e+01,-4.742803736910052415e+00,-1.382210804735720622e+01,1.692177848722754874e+01,2.782265035450079083e+00,1.943528556114617611e-01,4.861025643932197227e+01,5.664386860676721369e+00,2.062313770463043028e+01,-9.012239729464939231e+00,-6.806654082019546692e+00,2.000000000000000000e+00
-5.863610741968900086e+00,3.537691774583247906e+01,-8.636855363643138883e-01,1.767088849166350784e+01,2.877025613015896255e+01,-2.024416984666709851e+01,-2.367797153484275086e+01,8.804455295931195025e+00,1.234913302414874625e+00,5.079163810858025041e-01,4.206532304351610918e+01,-4.438317810757290260e+00,-1.094039369577951781e+00,-4.269744823545802426e+00,-2.642271295991326596e+00,2.000000000000000000e+00
-4.443515893382929072e+00,-4.211876157920058716e+01,-2.191694123835392816e+01,-7.140311252029947209e-01,-2.483133550006910895e+01,-2.849718118612864970e+01,3.681174555583330488e+01,-1.874693971557037742e+01,2.812568527977954425e+00,-1.755550908092761375e+00,6.577689508800708573e+00,-7.755630363498326574e+00,1.590357145056865873e+00,-1.044540812794885731e+01,-1.864522747720698348e+01,2.000000000000000000e+00
-1.265955843026362793e+01,-2.322068893203104878e+01,1.414519353329868956e+01,-5.509038235377554216e+00,4.757298716222207702e+01,3.991392718797408179e+01,-2.407580405005092317e+01,1.427741446990234842e+01,-3.309755351303322879e+00,9.754848491008669686e-01,9.851173975361625423e+00,-5.516013834989428766e+00,-7.618745903894730276e+00,-2.017326010249913892e+01,-1.202086031024016144e+01,2.000000000000000000e+00
1.189810045465820920e+01,-5.761458331121245635e+01,3.323385168993590355e+01,-1.479619265436613773e+01,4.566084701863919548e+01,2.876311794675993383e+01,-4.214307998725546867e+01,2.763273684348085624e+01,1.887951786846681634e-01,6.601864000738866256e-01,9.126637503760834491e+00,-1.665444445117265460e+01,2.098898277248311928e+01,-2.241588622277272336e+01,-1.541546899765181777e+01,2.000000000000000000e+00
8.575989831644321271e+00,-4.690075319652791563e+01,1.578410879532645872e+01,-1.137554095789075070e+01,-1.560117530370437500e+01,4.248125922164693691e+01,-4.128677409956480915e+01,1.640839816791680050e+01,-1.828532947300858469e+00,1.330175613267386314e+00,-6.873050120173888056e-01,-2.493734565694940120e+00,3.850077113071156276e+01,1.416142709120023646e+01,1.679593495444819240e+01,2.000000000000000000e+00
1.307019219938790044e+01,-5.564247797807457374e+01,2.846912717803133219e+01,2.356124799297442785e+00,4.200668685734103036e+01,1.699956102295838889e+01,-3.274331869238650228e+01,3.491391086928938137e+01,6.838511642368872989e-01,7.012175285527817437e-01,5.712092436357823999e+01,-6.872725054475633533e-01,2.999335844926013550e+01,-1.463016613985520209e+01,-5.053583359247652673e+00,2.000000000000000000e+00
7.211133053431848516e+00,-5.444607442328781133e+01,-2.315307813253657798e+01,-1.445285793506076288e+01,7.705537213503341754e+00,-4.494795184340691208e+01,-2.753632524512726576e+01,2.157214021654071701e+01,6.123776517977567169e-01,8.047980781635978298e-01,3.908142043039079283e+01,-5.848506789861163124e-01,3.021922796949123580e+01,-8.087478619012333780e+00,-4.070636369897982831e+00,2.000000000000000000e+00
1.691897740247472726e+01,-4.586364972682232377e+01,-8.877328981718996204e+00,-1.062723111671934717e+01,-6.475335675176104644e+00,-1.674817434052588538e+01,-4.026510819312294132e+01,4.210443819914116759e+00,-4.815484271195898947e-01,9.251561580834072318e-01,3.745441833951521460e+01,1.274146172169636770e+00,4.092406609951551388e+01,-2.267650460944579649e+01,-8.456833636213456629e+00,2.000000000000000000e+00
1.430592171875207796e+01,-5.025715377623451019e+01,-6.772379881669131407e+00,-2.092705411567282425e+01,-8.622840612452075115e-01,-3.767363239119698903e+01,-3.311732434256915525e+01,1.528316319656821953e+01,1.527664802197972849e+00,4.636673763607017107e-01,2.636953542826103813e+01,6.620348445977171092e-01,4.827294814880949048e+01,-9.607036709004981745e+00,-3.694606433671069556e+00,2.000000000000000000e+00
-3.203364181882628170e+00,-6.088752776424174584e+01,-6.312538342702816330e+00,-9.035104527372840977e+00,1.994819607374951431e+01,-4.278239153862440958e+01,-2.388574136887610067e+01,2.485685602207567158e+01,8.000933779041825566e-01,-4.232534879829308871e-01,4.629369474874147983e+01,5.540278881799563848e+00,2.995892646647676472e+01,-1.082407669650251947e+01,3.413097170425109628e+00,2.000000000000000000e+00
9.082656028878222543e+00,-5.997711598914757758e+01,-1.048235223726388021e+01,-1.347375458144207272e+01,-9.906872116355875946e+00,-5.054665849883593864e+01,-3.925910899042893476e+01,1.004887824088963733e+01,6.552375949899279517e-01,-1.156688860701400978e+00,2.654451165648015021e+01,-1.671789075633208554e+00,5.811950617380845330e+01,-1.602419146023095209e+01,-6.722198058097783147e+00,2.000000000000000000e+00
1.268870966037603232e+01,-5.601222418010313930e+01,-1.725559207094321579e+01,-1.924787094740818461e+01,-1.252317199483709764e+01,-3.955116915706574332e+01,-2.648113477138619842e+01,1.104223401645264424e+01,4.144961225564234297e+00,-6.798356105468402744e-01,3.798215955925410725e+01,-1.846030413802924042e-01,4.744422382594193977e+01,-1.790000694529881997e+01,-6.298853909477009516e+00,2.000000000000000000e+00
-6.670210546106645211e+00,-3.694985543196843025e+01,-2.879985809972323807e+01,1.127463924776283211e+00,-2.509597164216863874e+01,-5.030046345972026245e+01,-5.024441620112922280e+00,9.726362364653503789e+00,2.782337347152057383e+00,6.419762419739524217e-01,7.070234057850055542e+00,-5.403266127471204605e+00,1.088421170221874235e+01,-1.190313559536581689e+00,-3.322796907090436846e+00,2.000000000000000000e+00
-4.631206247416909783e+00,-5.698971911117260447e+01,-1.547115528657413286e+01,-1.026996635210333153e+01,-3.121345916584253644e+00,-2.815532561351368557e+01,-3.570540061786086738e+01,1.148580430801908214e+01,9.532316032008834039e-01,4.542689873518215848e-02,4.273491096260996613e+01,9.277075799716920201e+00,4.474981614644603667e+01,-1.806333159194855398e+01,-5.131777413771510865e+00,0.000000000000000000e+00
7.759990623476074489e+00,-4.664720059379310158e+01,1.646286996750562892e+01,-1.022486149925116372e+01,-1.118542146797820269e+00,2.543134808311823747e+01,-4.629506702397662821e+01,1.271809418503027622e+01,3.442288139991397156e+00,7.049087491920157378e-01,3.404157137315483794e+01,7.176781965501755067e+00,4.340505952545489521e+01,-1.091038151545122581e+01,-3.839255682620173360e+00,0.000000000000000000e+00
1.267985886446553190e+00,3.613638246646836905e+01,-1.344806051795180224e+01,3.121513363934004803e-01,-3.271278267544973062e+01,-2.609118526974183538e+01,-2.376671424331155436e+01,-5.665449786433218726e+00,1.978967154133554729e+00,-5.832729792859085993e-01,3.225334000157562997e+01,2.935227616153278873e+00,3.161881526882272553e+01,-6.612534655642126058e-01,8.111193043371860867e+00,0.000000000000000000e+00
1.351350507359880915e+01,3.365871961191783157e+01,1.463113152226585534e+01,5.495555078484983369e+00,-4.517135233164126618e+01,1.283601405218988845e+01,-3.590826972942465289e+01,-2.442728927826260943e+01,-8.373457979697274123e-02,-2.368613223046450944e+00,2.408393156344083863e+01,-8.620320824408974403e+00,2.001665922979899292e+01,-1.344356610890597992e+01,2.974157098712667757e+00,0.000000000000000000e+00
2.614796755238663728e+00,-3.297186314438353349e+01,1.277387895188225642e+01,2.426418380214361736e+00,-3.635549662881986421e+01,6.440147994646382656e+00,-4.110814476891710001e+01,-5.582528604453101728e+00,1.497091509288058231e-01,-2.655338702438359455e+00,1.733445549982434031e+01,-2.213082806098544353e+00,2.287224671908127149e+01,8.319378691961869521e+00,1.170551629146246242e+01,0.000000000000000000e+00
5.434446662065148814e+00,1.843870319351261955e+01,-7.203708523229670924e+00,-7.444073627363904322e+00,-4.124495004848935054e+01,-4.042158631817245329e-01,-4.350283030306517418e+01,-2.083684924361234181e+01,1.216345329841293621e+00,-1.082050888050082094e+00,1.930856641065265222e+01,2.112091466305049181e+00,1.619534188483023485e+01,-4.560461839444751142e+00,6.439002755248464105e+00,0.000000000000000000e+00
-1.081859672914291259e+01,3.246123548257189384e+01,-4.439885158308112700e+00,5.513389901034846829e+00,-3.613902794628945969e+01,-3.762272077109154367e+01,-3.465222277158594721e+01,8.184237674691223319e+00,-3.711236616276716305e-01,-3.682959410826758262e-01,1.730101654776228060e+01,7.791371665387564427e+00,1.979878718008047755e+01,-1.113132191352577571e+01,-3.221505189787450263e-01,0.000000000000000000e+00
-1.481650593197087318e+01,2.184742460124668284e+01,2.885899602466186309e+01,1.710470374557815987e+01,1.260679219655067484e+01,3.946195605129808115e+01,-3.849409553730728817e+01,1.238235705506434314e+01,1.450766454068092015e+00,1.786916473783343312e-02,3.622091296270836835e+01,-7.345459730440636825e+00,-2.420444330538344602e+01,-9.473694550266127834e+00,-3.133867593154338937e+00,0.000000000000000000e+00
-5.403738431976459644e+00,3.319481558132164878e+01,2.113385913446932207e+01,7.299558407030731111e+00,1.556357315819530918e+01,-8.748371597009850120e+00,-3.274433453900029889e+01,2.305631769296498845e+01,-5.112934875385197753e-01,9.297896001218906026e-01,1.382243195663150104e+01,-5.522458272788423272e+00,-1.446962603063692931e+01,1.712258491140531547e+01,2.159690741144340365e+01,0.000000000000000000e+00
-8.002735211164923257e+00,2.034251173968617366e+01,1.883981673310125515e+01,8.623367644039303670e+00,1.932402292619493522e+01,2.501869874107028124e+01,-3.480602018793950236e+01,3.425101643553352204e+01,1.088112302291496691e+00,1.294894733694976763e+00,1.350594224568038015e+01,-1.198147483871449426e+00,-1.518083204836522171e+01,1.754038890451711197e+01,2.009804524309544860e+01,0.000000000000000000e+00
3.846221175191939512e+00,-3.811657229524319490e+01,-1.891609560834787018e+01,-4.712511223604892052e+00,-1.371447421918434273e+01,-3.105910002278704241e+01,2.289895215528231276e+00,1.782925138004707932e+01,1.598037445271168089e+00,-2.302206001562803750e-01,3.240712741395177954e+00,-1.926394306202274009e+01,-6.887102058153597106e+00,3.491562891234360588e+00,-3.363774147869931230e+00,0.000000000000000000e+00
-2.979502391787911098e+00,3.427675812437446723e+01,-5.877506159178393474e+00,1.970344526825315024e+00,2.443154097841392769e+01,-2.172656692286663827e+01,-4.651590958066454107e+01,2.769042472322681192e+01,1.254016133295250413e+00,1.314117248109370362e+00,4.017732409104638691e+00,1.238101619890662475e+00,-3.410894696541317472e+01,1.821478011688348886e+01,1.852905742443138593e+01,0.000000000000000000e+00
-5.453980782062269661e+00,3.383892366239882676e+01,-6.925842775098338677e+00,5.027643287233868996e+00,2.557076680650749267e+01,-1.216152545221542880e+01,-3.978017545687669099e+01,1.194194584871005205e+01,-1.295777542585389908e+00,-4.136032302342059985e+00,-1.782443226659255586e+01,1.654255778300352020e+01,-1.952406151951313262e+01,1.008804643236544152e+01,2.724766154228336035e+01,0.000000000000000000e+00
-6.646593293936763125e+00,-3.164521870712680851e+01,-1.165528588363975615e+01,2.544896265358901566e+00,4.263586589346310518e+01,-3.282426448824369913e+01,-4.394014532425907760e+01,3.905818773294333113e+01,-4.358555270610555699e-01,1.080341100363827911e+00,2.772565708399545414e+00,1.187082384267906399e+01,-1.286972756036388610e+01,3.840690716376097047e+00,1.581465531138278635e+01,0.000000000000000000e+00
6.196018889223755544e+00,-5.044308549050154511e+01,-5.906160152611676040e+00,-5.758859310600797698e+00,3.464961844622816045e+01,-6.715313654024177126e+00,-4.540634040512529879e+01,3.867517646146310284e+01,3.716401482658906019e+00,-1.151575085621915795e+00,2.241137801666399554e+01,1.361729189766130332e+01,1.331586522195044253e+00,3.201064224280998349e+00,1.069158661363837659e+01,0.000000000000000000e+00
6.553528741115388634e+00,-6.504015221966216131e+01,3.821850712851134801e+01,-1.248483293135673833e+01,4.444519247663714623e+01,4.728013535185164784e+01,-6.282278214329524957e+01,4.621036015909923833e+01,-6.569893430707126614e-01,-6.982350374501993251e+00,3.354417191947893429e+01,1.504209885003090941e+00,1.616974365293248539e+01,-7.830708063557482168e-01,1.405991458376768222e+01,0.000000000000000000e+00
-7.842548424043513045e+00,-6.402696867344880616e+01,4.078860383294689740e+01,-1.274481063446222073e+01,3.366798758368581446e+01,5.344916582101588887e+01,-5.099363231626233528e+01,4.725113347383309303e+01,3.132884686667357421e+00,1.072974214347219624e+00,2.479101966290136261e+01,-9.452841399368067110e-01,2.229095950357674383e+01,-6.913546718454744777e+00,-9.771891853203248379e-01,0.000000000000000000e+00
-1.294005851842008337e+00,-7.051191432083211907e+01,2.640426818671194109e+00,-1.225130720899840853e+01,4.112320372522263057e+01,1.597537058620805617e+01,-2.968150543227752536e+01,3.661232961718332746e+01,4.552449904708902650e+00,-1.092984575775312273e+00,3.671530877582326013e+01,-3.334875410543492791e+00,-1.424924248296321849e+01,-1.795738335369638250e+01,-1.074241986720217312e+01,0.000000000000000000e+00
2.601183826376149977e+00,-6.052167538324549412e+01,3.199445355384202827e+00,-5.938388294038040804e+00,2.153217571925989660e+01,-3.537298763747999431e+01,-4.815627726544893505e+01,3.337836646645187244e+01,7.195959753042301399e-01,-8.623037205422928508e+00,3.288529866910806021e+01,4.609500644961944893e+00,1.237156584798042935e+01,-2.165644131952636897e+01,-7.698144808411501394e+00,0.000000000000000000e+00
