4.002645740148503606e+00,-1.408473138099036426e+01,-4.368532608488920488e+01,6.638040951164243531e+00,-6.697130681758594051e+01,3.564041431823009276e+01,2.284582028906734408e+01,8.632154097514089131e+00,8.824899646068358194e+00,1.215159686509168946e+00,-2.587119697789157957e+00,5.142575437720420695e+00,-3.265506685338279880e+01,-6.694795225984615961e+00,-8.711757864815668384e+00,0.000000000000000000e+00
1.887566426106651818e+01,-1.236890079737411696e+01,-7.320391111581793098e+01,2.959961627901190884e+00,-7.192196996398250519e+01,5.402228680634846114e+01,1.216247964520218083e+01,4.438913285896195937e+00,-6.063257106843624733e-01,2.474814491561731222e-01,-2.060231394316986453e+01,1.555243666843083084e+01,-1.654054113407528703e+01,-2.302385663844352059e+00,1.168426257958464998e+00,0.000000000000000000e+00
1.464934321536533979e+01,-1.481247742768170639e+01,-4.892870141643646065e+01,5.510493238615667977e+00,-6.863766206899776989e+01,7.216122632992427555e+01,2.059865017501666529e+01,2.900451414826709762e+00,1.378403267905222440e-01,7.120115009775287995e-02,5.311582815366235888e-01,1.350897988853458465e+01,-1.745161653146001157e+01,-4.718651271450402085e+00,-1.016928989181135057e+00,0.000000000000000000e+00
1.712586419725187525e+01,1.025002120451884435e+00,-1.075692775533714922e+02,2.106438766141649044e+00,-1.041886122392475755e+02,6.673860181007240655e+00,2.207538632672019574e+01,5.772262608188920296e+01,-1.869407059235872914e+00,-1.335982961631971555e-01,-8.956099762643424000e+00,9.546607550319953006e+00,-1.666283166768009494e+01,-1.441581630371226375e+01,4.642107643737348965e+00,0.000000000000000000e+00
1.861388210633529994e+01,-1.195295996431032748e+01,-3.410862854280784973e+01,2.813780592716632167e+00,-5.855851113763977622e+01,3.334735631771192033e+01,1.494381638649408295e+01,-5.239038759446323468e+00,4.607331606959072623e+00,1.039803382015312749e+00,-1.079605857589299278e+00,-1.565743090070136123e+00,-3.643378544322475676e+01,-3.814605123895193017e+00,-2.905555524866010320e+00,0.000000000000000000e+00
-1.761249768014718597e+01,-2.236899604633665462e+01,-6.459435608293786935e+00,-1.415259456623522816e+01,-5.315866123834396717e+01,3.650597653767624706e+01,4.020051693991077535e+00,6.673551629474694380e+00,-4.892817282852462979e-01,1.353013846432080669e-01,-2.312724652464792641e+00,2.877045732283250778e+00,-3.444945913787962155e+01,-1.314519353481922792e+01,2.767314887668663737e-01,0.000000000000000000e+00
1.996980426529817976e+01,-2.651944889595429800e+01,-3.650816346795814127e+01,4.593106477054180736e+00,-5.340579165689659646e+01,2.323125909877948558e+01,1.079084178719147502e+01,-6.254197964757969963e+00,-3.221032788284756254e+00,5.002051880114255500e-01,-4.901160524529866613e+00,8.097558735919528627e-02,-2.571075377416394403e+01,-1.067048425746624396e+01,-3.953292306113770138e+00,0.000000000000000000e+00
5.724386728181021233e-01,-1.588306212419585250e+01,-2.587245631447826355e+01,-3.285047738947711959e+00,-5.939083334351420973e+01,4.404910135695931217e+01,1.580990336244814110e+01,1.495143015824492494e+00,4.900686249056956378e-01,4.661538289362969767e-01,2.806501520794545401e-01,5.769980952680102249e+00,-2.450850192354887724e+01,-1.727040564972743297e+01,-8.229597061659294610e+00,0.000000000000000000e+00
3.158846502142231394e+00,-1.769016186137461588e+01,-4.265875488874504384e+01,6.478528764518841854e+00,-6.426816565318830499e+01,1.315750759554737570e+01,1.928228457269251805e+01,5.459501445751751447e+00,4.116884119782771023e-01,6.756811630674214308e-01,-5.940160967124286095e-01,-1.084031874561874886e+01,-3.685201080769373760e+01,-1.365560228546033983e+01,2.807040542574796405e+00,0.000000000000000000e+00
-9.063358229127677745e+00,-1.416517124059788912e+01,-8.219376548290645701e+01,1.873984264145724410e+01,-9.309445276694566473e+01,4.973122236985796008e+01,2.490113636016501175e+01,3.893781196722595439e+01,-5.792008974230993701e+00,-1.231009897809187958e-01,-7.609539703058723958e+00,3.586039122586174077e+00,-8.647342252248430228e+00,-9.090567337566687556e+00,1.130699728633743639e+01,0.000000000000000000e+00
2.047498176280078752e+01,-1.107158231129661807e+01,-1.069398758189473710e+02,6.156664839399670797e+00,-9.328818218789851358e+01,-5.255308727385001433e+00,1.902785035156881932e+01,3.677964720586110303e+01,1.184857569294773955e-01,6.700320569324981212e-01,-1.731395675623193797e-01,-3.685331709730988337e+00,-2.032977365540887149e+01,-1.061915958769244561e+01,1.551193744015456621e+00,0.000000000000000000e+00
1.533550615419955143e+01,-9.150285279515841808e+00,-8.356972693920839390e+01,1.190798553919659675e+01,-7.956778836299697844e+01,2.684189230900401668e+01,2.508258871310552962e+01,1.505045303750393337e+01,-3.228297817220454835e+00,4.987150770422731361e-01,-7.537604469855186728e+00,-2.149433597417294450e+00,-3.115787542187705839e+01,1.380955053001914623e-01,2.471800475140670361e+00,0.000000000000000000e+00
-1.017843739911298506e+00,-8.305715038694074792e+00,8.308285405899685783e-01,-1.019847064693085592e+01,-6.658189422333964558e+01,3.787702037541184552e+01,1.661215947960976180e+01,9.632732848600813469e+00,-2.566316508476271796e+00,-9.431858939588590174e-02,-3.370237428625895593e+00,9.427400416298945984e+00,-2.933372939719463801e+01,-2.185961409261277311e+01,7.967715142979587384e+00,0.000000000000000000e+00
7.062094621005871709e+00,-9.610762603498681500e+00,-2.173346600037793763e+01,4.278136402967906093e+00,-5.855614828108654990e+01,3.945784710894099589e+01,2.711863481304893408e+00,-5.200102266243329829e+00,-1.209329443189734121e+00,-7.109375479452167967e-02,1.177082946006592934e+01,1.337669111162336399e+01,-2.029635881380263740e+01,-1.697006275393605890e+01,1.065465392475871687e+00,0.000000000000000000e+00
1.218124096262223510e+01,-1.796222031786136952e+01,-5.799748155073772438e+01,7.990870708616506057e+00,-5.883901913627963154e+01,5.715940191997863451e+01,1.926855216299656348e+01,-1.287741765496141966e+01,-2.292640603552455747e-01,2.780856306733021088e-01,-1.292665477792841777e+01,-7.989081493838705583e+00,-2.013549226323730679e+01,-5.293329381372899434e+00,-1.029143552311625953e+01,0.000000000000000000e+00
7.962523709784985471e+00,-1.145994002668134826e+01,-4.159938659106892800e+01,7.443852273701097033e+00,-6.351847591616844113e+01,5.658571658781967528e+01,2.349134901712160683e+01,-6.162657073521256912e+00,7.333610507743938411e-01,7.598837260914698133e-02,3.291153853731123569e+00,-8.109651293272419181e+00,-2.260665340724062489e+01,-8.062600039756901538e+00,-5.825230227470541422e+00,0.000000000000000000e+00
-1.393416568329312266e+00,-2.494228883397827090e+01,-4.353606735432937569e+01,-2.927711983850470823e+00,-6.074998789298753366e+01,8.925433307775291780e+01,1.112523647969787355e+01,-1.361943266411842579e+01,-3.269855444430929889e-03,-3.165041317946547250e-02,-8.255719340150681873e+00,7.661305955511291899e+00,-1.374876924889212404e+01,1.232286273998794701e-01,2.755630604651103099e-01,0.000000000000000000e+00
1.597174726314903914e+01,-1.478934929644910490e+01,-5.277406586198971183e+01,5.054077726563512840e+00,-6.786153846882893959e+01,2.018547785059343624e+01,1.368847341671180473e+01,-1.449011998196276885e+01,-3.585268080318671835e+00,-1.927574910382868767e+00,-5.571109947449413902e+00,5.917694490001484953e-01,-3.072018607452719507e+01,-1.460693830841818830e+01,-1.486070785150587215e+00,0.000000000000000000e+00
-6.637335167924736101e-01,-2.795796074385465602e+01,-5.138211908500227310e+01,-2.812601911110683250e+00,-8.718475773135554618e+01,2.590488604354727897e+01,1.763614859870294183e+01,2.744380245270348340e+01,-3.992074636074609550e+00,-2.995416950560054192e-01,-1.332732784673595994e+01,1.732143176545478003e+00,-2.100565103783783272e+01,-1.486341178799689189e+01,4.277448421447741289e+00,0.000000000000000000e+00
3.048149422025964839e+01,-1.836328030925299970e+01,-6.691333664175867568e+01,-1.374812711026162759e+00,-7.052554302087166604e+01,4.227013048915504356e+01,1.407581280740027196e+01,-4.772510130257735739e+00,-1.646204545097224470e+00,3.886582432331746606e-01,7.716986551400707661e+00,-1.618408301683848904e+01,-2.854614234660940042e+01,2.412316714154800201e-01,-1.383911392249996375e+00,0.000000000000000000e+00
4.504200052836933921e+00,-2.937820368242079283e+01,-2.944874918617428960e+01,-6.568263883996471542e+00,-4.366102457300993933e+01,8.186173031473443018e+01,1.344840017540908228e+01,1.714195613606351198e+00,5.290229186441551157e+00,4.473670381909956029e-01,-1.074603199026750211e+01,1.079898033554078829e+01,-8.928626972878031864e+00,-1.383199625226852092e+01,1.146246109914287992e+01,0.000000000000000000e+00
1.074086464040516731e+01,-2.108225087409732268e+01,-4.723475549785792538e+01,-1.887576220053102771e+00,-5.886299121654786148e+01,7.237066834671554716e+01,1.483107763949399427e+01,-1.666659484581934692e+01,-2.068407652044101042e+00,6.447562014465103575e-01,-6.123418503831836723e+00,-4.980118226327752140e+00,-1.999476609849517672e+01,1.308319982988370489e+00,-4.665330557133464673e+00,0.000000000000000000e+00
1.065646092072127971e+01,-6.920181833393580284e+00,-6.487465348547976873e+01,8.960822936929572435e+00,-6.738973157883526710e+01,4.828760172859063005e+01,1.739367729030889720e+01,-5.238377272983502309e+00,-3.183592748812519968e+00,-3.613852461661688081e-02,-8.601877062680378216e+00,1.282487387141225810e+01,-1.549888840079696450e+01,-8.903117538332516290e+00,-1.184216371456868799e+01,0.000000000000000000e+00
-9.525025656446406419e-01,-9.090631846312657416e+00,-8.604632178420267508e+00,-7.356157121796043974e+00,-6.395856645280560571e+01,4.485385561453433212e+01,7.484786547719918026e+00,-1.495023552758256047e+00,-6.157133001622030477e-01,-2.740673330783857109e-01,-6.741387914707472895e+00,1.087044648260991053e+01,-2.676619269393777145e+01,-2.224068635638731806e+01,-7.088303155000178712e+00,0.000000000000000000e+00
1.644485711029589936e+01,-1.202760933355616757e+01,-4.283476649278381387e+01,-1.376944432840333477e+01,-6.143693487969631661e+01,7.118908814358159987e+01,6.431105197783761440e+00,9.249930784220486757e+00,-1.752341182286154542e+00,4.566468163285997139e-01,-1.571313082894589108e+01,6.057625232539836091e+00,-2.441904346326750286e+01,-2.670347634420730198e+00,-2.036469358250258654e+00,0.000000000000000000e+00
1.173962440248292971e+01,-1.520494121102921348e+01,-2.527411695707190376e+01,2.603420493364191124e+00,-5.982233190555358959e+01,5.253431954909581236e+01,1.829232813703336191e+01,-1.611971820195553562e+01,-2.656627795824455518e+00,1.822244158780439438e-01,4.000388968870955964e+00,7.450626139587711805e+00,-2.327787664120763367e+01,-1.521305465768832477e+01,-1.695093343297040178e+01,0.000000000000000000e+00
2.458034219276604304e+01,-1.327382424482439482e+01,-5.417590529571662472e+01,-1.297704227461374771e+01,-6.177921964122614185e+01,4.829731732302741420e+01,1.554274895282736679e+01,-9.472313579232210401e+00,1.810534872020082009e+00,6.653583551905176696e-01,-1.416944451562366858e+01,-4.615317383231692716e+00,-2.029581587050146396e+01,-4.062848841699843838e+00,-2.719954395574994077e+00,0.000000000000000000e+00
2.512294376248064864e+01,-1.331637359919822217e+01,-3.534386583206835297e+01,-2.081008966001622440e+00,-5.739158464916345537e+01,3.397049994076438395e+01,1.183061057692562024e+01,-1.441806312880362917e+01,5.403084429868731497e+00,8.544640635100209103e-01,-3.845514940080039690e+00,1.074248073959829597e+01,-2.348354010869024222e+01,-1.605349562681913156e+01,-2.327720936295612830e+00,0.000000000000000000e+00
3.049447253974854721e+00,-6.974985738582983430e+00,-2.680507998882601228e+01,-8.127819619378263027e+00,-6.395711070730471448e+01,7.486723023766727181e+01,8.002501018851944536e+00,-5.819649214946975846e+00,-4.227384329567392962e-01,8.698787801429599398e-01,1.321943017493097017e+01,-7.766032434091108883e+00,-2.313175125476835703e+01,-4.199410143612462676e+00,1.191409868956683438e+00,0.000000000000000000e+00
1.279175679317185121e+01,-3.774305269591981649e+00,-3.369678012723868221e+01,-5.972532442559844945e+00,-6.780744916726284544e+01,2.956643524866067096e+01,1.023190464567862890e+01,4.479021103566031670e+00,-4.720273512894229140e-01,6.555307290150660382e-01,1.811848624883850434e+01,-1.712476959278812050e+00,-2.036863814056152222e+01,-1.774462925778000510e+01,-2.078143064734202738e+00,0.000000000000000000e+00
2.972331558288430031e+01,-9.307317012769320996e+00,-4.478995556437489967e+01,2.209024112905995096e+01,-6.910339353669921536e+01,2.909824958449272714e+01,-3.152921954583606468e+00,-9.892518765067789488e+00,-2.627134521006486700e+00,8.571053506052255244e-01,1.059880228132196223e+01,9.859407485819637884e+00,-2.880826723894381303e+01,-1.911826503526032184e+01,1.093337551209581626e+01,0.000000000000000000e+00
3.760317323939030842e+01,-2.766647781748082124e+00,-8.709897146817822033e+01,2.332006074012880248e+01,-8.807142253371914364e+01,2.091912211345415784e+01,-3.473171407836184699e+01,-2.739572259371290563e+00,4.051922290142176419e-01,8.293483584676639708e-01,7.394395705068371072e+00,-1.477057140563880644e+01,-2.838800435649158516e+01,-1.838340639558919687e+00,-2.122185126059906946e+00,0.000000000000000000e+00
2.544719450779726699e+01,-1.798230147101999066e+01,-5.758763211353803513e+01,3.579816501691045261e+01,-8.601030333611973333e+01,1.847265441142692310e+01,-4.186243726605561477e+01,-6.847298899360386493e+00,-2.857223977292081329e+00,4.101184944436583879e-01,5.538746690240563098e+00,1.204990381420479650e+01,-2.190869426120311303e+01,-1.459393993805499790e+01,4.869485268814504941e+00,0.000000000000000000e+00
2.281598079602324702e+01,-1.170922456590124128e+01,-5.451071027148437054e+01,3.733479479006406621e+01,-6.722142414205129057e+01,5.775100641375686905e+01,-2.373183571985048346e+01,-2.199872208251328676e+00,3.546329854647107371e+00,1.595694420489731646e+00,1.134934320545816711e+01,-9.155776987363971386e+00,-3.398572779795017595e+01,3.757575959195094573e+00,9.252441935581787735e-01,0.000000000000000000e+00
4.113635072505275048e+01,1.116603101911461238e+01,-6.248502906161890991e+01,2.460718432444011938e+01,-1.177612558413527921e+01,2.575599819125518408e+01,-1.375640838289418078e+01,3.197809713666367681e+00,4.477722151220228097e-01,1.486883847160019589e-01,-2.473515320953027086e+01,9.041285124021614550e+00,-2.441788237453399546e+01,-1.429381082301875416e+01,3.671888235345787344e+00,0.000000000000000000e+00
4.268620219403162253e+01,3.776147046119049389e+00,-5.696410997366977114e+01,3.733659530631386048e+01,-2.123879464126060057e+01,6.328771224920293292e+01,-1.366246178263087074e+01,-1.677897908651593895e+01,8.087138557403199535e-01,5.232531569291709594e-01,2.731468845687953451e+00,2.000591709634923632e+01,-1.617605085441958224e+01,-5.621584676138900782e+00,1.833477464071547880e+00,0.000000000000000000e+00
4.617583339571122281e+01,5.044125225724195083e+00,-4.440569048200571700e+01,2.159655749414616466e+01,-1.534600346134165072e+01,6.021724726602523958e+01,-1.509868964947001579e+01,-7.877223740465605140e+00,-1.948394204159368481e+00,-2.565985322512297911e-02,-6.699958061198079129e+00,2.942268175600569968e+00,-2.609303415023314088e+01,-4.508093154588686424e+00,1.885488161932606488e+00,0.000000000000000000e+00
2.421815416661002374e+01,-7.500766189079185686e+00,-4.907779162927980821e+01,3.657079469323002741e+01,-1.374839539177437864e+01,7.838487080265605300e+01,6.032854881750898457e+00,-7.691343566394337472e+00,-2.641711930748695814e+00,-7.797200436848634730e-01,-2.622105375451966314e+00,1.062288522067528262e+01,-2.868333103678698137e+01,2.071289151495527392e+00,-1.250834609729905456e+00,0.000000000000000000e+00
1.977155124631119421e+01,-1.138044051162727577e+01,-3.758634641511817875e+01,-1.654956422653768300e-01,1.377948912420026240e+01,6.980377711910361427e+01,2.665764978444572364e+01,-9.435054739897736908e+00,8.924989957605641289e-01,-7.839172639335151294e-02,-8.547460398978468987e+00,-3.910611904856357679e+00,-3.063451884042599005e+01,5.192032761453975631e+00,-1.288300179753217201e+00,0.000000000000000000e+00
2.033981025181238778e+01,-7.251657514470950971e+00,-3.728827912959034308e+01,-8.404392707038821797e+00,1.211827674530612020e+00,4.585090418691479641e+01,2.512302155804842130e+01,2.474019152404197541e+01,4.767885902603238302e-01,4.675267048622219757e-01,1.235228600185403458e+01,3.421648370138207773e-01,-3.138483680354883631e+01,-2.955539108767238243e+00,7.453851282405375756e+00,0.000000000000000000e+00
2.205160196837948394e+00,1.567940049007517267e+00,-4.357109248389027556e+01,1.779953003074745155e+01,1.129369453561891312e+01,5.040618273366705893e+01,3.192342726363813910e+01,2.973671204894853926e+00,1.925459008518089599e+00,8.730174977845507334e-01,2.701951455804837199e+00,3.531266070655628475e+00,-3.485861954663847229e+01,2.803756319071431857e+00,5.628895763436642774e+00,0.000000000000000000e+00
1.065908692861991192e+01,-7.541134297428497391e+00,-4.093421605336556723e+01,1.492602219352668946e+01,8.614334837043060134e+00,5.618660221568022450e+01,2.977855939671989560e+01,-6.531431035629200466e+00,-2.439556591489806969e+00,-5.470827318406189521e-01,-4.765550037272784145e+00,1.074573217201050390e+01,-1.905229484523581007e+01,-1.448603885884824294e+01,4.898318252983565380e+00,0.000000000000000000e+00
-8.347285625953896115e+00,-1.393260971289321404e+01,-3.009904437685690226e+01,8.486417285331889104e+00,8.221071947340025332e+00,7.097909968247145684e+01,3.166199949949136183e+01,1.589222108859716087e+01,-3.268158532960905749e+00,3.422580540971996710e-01,2.179155186529668331e+00,9.632465490953683318e-01,-2.337069484240121753e+01,-2.442728446280926136e+01,1.007089907287322106e+01,0.000000000000000000e+00
3.255814633971393146e+00,3.887423582755227258e+00,-5.893118160049815657e+01,-1.133048104424383595e+01,-7.465446238423371739e+00,2.763995616140689293e+01,3.025099277536268616e+01,2.649015271561147244e+01,2.146684057180997751e+00,5.656326313356789814e-01,-1.671112900207569529e+00,8.755179398946722813e+00,-2.947637681155810085e+01,-9.874404742307570260e+00,3.446871129295089986e+00,0.000000000000000000e+00
-8.626713037557248498e+00,-1.473954072990888209e+00,-2.880357559032148629e+01,4.884356943695767894e-01,-7.612357597109181029e+00,3.176208130153207065e+01,3.235461769803853116e+01,1.982534435197817757e+01,2.947220964082479799e-01,7.369156093799533735e-01,-1.940265489309559044e+01,1.220321938654886296e+01,-3.152617619925582204e+01,-1.984520797498771216e+01,-7.044087906022864498e-01,0.000000000000000000e+00
-3.020342000782933134e+00,2.322000514843659769e+00,-5.294384656262382194e+00,6.232294920518278047e+00,1.273769246202189720e+01,4.159883066248088568e+01,3.228824746278291258e+01,1.116408696773628861e+00,-2.224761416865479458e+00,3.997671200155458043e-02,-1.150723325071575376e+00,2.416411531231652177e+01,-2.929329291495361431e+01,-1.721385112711841003e+01,4.755391859245277963e+00,0.000000000000000000e+00
1.075135223586177169e+01,9.484122362144157492e+00,-3.718967742807839016e+01,9.801685795333275664e+00,5.189991370040805130e+00,2.628294001022473481e+01,2.443790411876931401e+01,1.044051244936481737e+01,2.346407712777925259e+00,8.948399388377298314e-02,-9.899337329894033033e+00,1.258516222891829095e+01,-2.039518291274995931e+01,-1.982810697021308854e+01,-1.778547482188847395e+00,0.000000000000000000e+00
5.575332741300400130e+00,-3.409494054823035469e+00,-5.086589522105361993e+01,-1.088514095672611326e+01,1.307302954606796686e+00,7.691555270867984007e+01,3.702978781272663156e+01,1.484553365764596755e+01,-1.528075639058012358e+00,-2.668118801643971083e-01,-1.917293551972991850e+01,2.245899508778512299e+01,-1.736712598757332060e+01,-3.830829662704037464e+00,-1.093397608477791438e+00,0.000000000000000000e+00
4.146597940825934359e+01,3.221466187752488608e+00,-3.119051182538983724e+01,3.172307802904902019e+01,6.147490755923942451e+00,6.252301594264029205e+01,3.797055987863305404e+01,-2.235833819232128761e+01,-1.029123567136692063e+00,1.823393157021110100e-01,2.231919991902282963e+00,4.643299290041935201e+00,-2.114091341699330684e+01,-1.620764536536181666e+01,-1.208700602565744742e+00,0.000000000000000000e+00
1.575904192958807570e+01,-1.408774924979841003e+01,-1.818641698842770182e+01,-1.677925700538865472e+00,-5.505008970272421465e+01,2.064977218211047472e+01,2.345401131458882205e+01,-2.256705833222153146e+01,4.438282655399100607e-01,5.266555557862512282e-02,3.856077580675982386e+00,2.486759909865915930e+01,-7.136136077616583862e+00,-3.992224960177229320e+01,2.678769295312257714e+00,0.000000000000000000e+00
2.562962295335400498e+01,-1.798029065763169498e+01,-4.304844466465366537e+01,-1.814887435202134469e+01,-6.320351311346369272e+01,6.831058857947208907e+00,1.235937456738272111e+01,-9.188329833688797521e+00,-6.572188942473466966e-01,1.922102057264757913e-01,5.618507732138442456e-01,1.079740106459577298e+01,-1.648531952177911108e+01,-2.576089699351988571e+01,2.701358263193871956e+00,0.000000000000000000e+00
3.292229065211166983e+00,-1.138862525869856945e+01,-4.234418362512166567e+01,-8.827220571469087673e+00,-5.929720398184922203e+01,6.025844215570953111e+01,1.716937687631920895e+01,1.067069917374212018e+01,-7.497620291998643438e-01,2.735191637689902144e-01,-9.596707004778828320e+00,-1.404284578102576564e+00,-2.679530564853556740e+01,-2.219803626727229862e+00,2.381064887551241238e+00,0.000000000000000000e+00
3.554127883212388483e-01,-1.126430821697779017e+01,-3.934780530379229191e+01,1.779019135157967835e+00,-6.867866804239260148e+01,3.833327912613240329e+01,1.560457981184748455e+01,8.882193156577718796e+00,1.165118812889849531e+00,4.168540730098755920e-01,-9.841590122670968555e+00,-6.960568005364422994e+00,-2.899972864791465099e+01,-6.153018257435832084e+00,-5.386335030250679612e-01,0.000000000000000000e+00
1.621494734450329389e+01,-1.034929089703580907e+01,-2.501440036109284293e+01,-5.745250271310210266e+00,-6.304978889719936319e+01,3.367978880306344536e+01,1.091572186067477546e+01,-1.429383354838476095e+01,-2.478458094216600405e-01,4.599934629138329734e-01,-6.013866586094365196e+00,-2.326739497219300734e+00,-3.524505277845273099e+01,-1.208723385069398049e+01,-9.446461001158125370e+00,0.000000000000000000e+00
-1.048081996293823970e+01,-1.674322777977253907e+01,-4.351700544898375966e+01,7.111349206378400289e+00,-6.734096966706897547e+01,6.537381300825293806e+01,1.057926734608682828e+01,-2.842946371515749693e+00,-1.535207156543555662e+00,6.959486585744458775e-01,9.120420511687671095e+00,2.664389203379772475e+00,-1.545408541801266544e+01,-8.841230847842643570e+00,-6.630162490196592096e+00,0.000000000000000000e+00
1.971137479098120338e+01,-3.173194312048303267e+00,-9.094134685548326047e+01,-8.820488263352201486e+00,-8.416839993117893926e+01,-7.392644107738018944e-01,8.981962141396984123e+00,2.793599547973693475e+01,-4.171605823139758584e+00,-7.015183570026028992e-01,-1.892341432194822559e+01,-1.138324329367150556e+00,-2.017811409996173211e+01,-1.484381550013305251e+01,2.120123647097561292e+00,4.000000000000000000e+00
6.435857442880956292e+00,-3.790051045868957136e+00,-7.208648233104044323e+01,1.155037419180947111e+01,-7.762740927334537844e+01,1.476221475192719979e+01,1.964567474473620834e+01,2.815954870681026634e+01,-3.411101789890250924e+00,-1.354771943662266942e+00,-2.303564150382079845e+01,3.872027708593552831e+00,-1.778829742379019052e+01,-1.535637263851570644e+01,-1.094434334064528835e+00,4.000000000000000000e+00
-7.681724706442381922e+00,-4.521027287878041534e+00,-7.666777348269383197e+01,-1.279656441312044146e+00,-9.748908961422120001e+01,4.425366735563233789e+01,2.352864383442702234e+01,1.518053202823575987e+01,-1.794806977822347660e+00,-1.987167999065895030e+00,-2.008834343500958752e+01,5.454508209366165872e+00,-1.955268577327830215e+01,-5.603859029541746750e+00,3.716451704317347282e-01,4.000000000000000000e+00
3.964917357174790880e+00,-1.308746181971191902e+01,-9.788463930216853726e+01,-1.111568753048625346e+01,-1.297934152476031500e+02,1.456027029599494149e+01,2.315990846579350659e+01,4.561932029939804067e+01,-1.085321043977518052e+00,-1.207676537086249224e+00,-3.272705716018146749e+00,2.813684478432356073e+01,-3.195935929629886374e+01,-5.559550396020708440e+00,1.433032311846252682e+01,4.000000000000000000e+00
1.062106921631339596e+01,-7.008632536810261549e+00,-8.209216459778724584e+01,-1.651616901611595623e+01,-1.176600941120090624e+02,-1.674568750379849646e+01,1.934971403834518711e+01,2.192267675692307449e+01,-2.581693766369027809e+00,-1.112607497133511369e+00,-1.301851618390115917e+01,5.088340770512429501e+00,-3.407765904961500070e+01,-1.271598804796500382e+01,1.384092355845509603e+00,4.000000000000000000e+00
2.267772241691453416e+01,-8.031453466944114439e+00,-6.872047455641677516e+01,1.315862612477000759e+01,-1.381478683203427238e+02,-2.031512647529824189e+00,-2.641614511666021414e+01,2.232332591407408984e+01,-4.436351533825728666e+00,-6.842166677212178083e-01,-1.839725309187370073e+01,1.430064256615704466e+01,-4.373259290439347780e+01,-8.348904452059402459e+00,2.805500592721622777e+00,4.000000000000000000e+00
3.245278701104719943e+01,-1.042167299780324541e+01,-8.382095568310712963e+01,1.931353049825221291e+01,-1.383093923672268772e+02,2.176444051856453843e+00,-1.840411066085136582e+01,2.465451251882436523e+01,-5.438003762636085092e+00,-5.992733622195048904e-01,-2.481492081697043872e+01,3.201890913590823118e+01,-3.681258245176400123e+01,-9.378484089857488826e+00,4.889731961403085414e+00,4.000000000000000000e+00
-1.146965640913079898e-01,-4.086764477218965297e+00,-6.829498760192241491e+01,-1.442150018084303120e+01,-1.224950971792176802e+02,1.541672480265291689e+01,2.105322015640197719e+01,2.432303313813061152e+01,-5.135408494971249738e+00,-1.117314063849985439e+00,-1.775079558710966054e+01,3.096363274291604029e+01,-3.401363980842189250e+01,-9.010470814282141916e+00,1.044233704654623729e+01,4.000000000000000000e+00
6.145996724328398386e+00,-1.472199431186514218e+01,-7.639036786903754717e+01,-7.776415801947340611e+00,-1.152428898339816357e+02,-2.295845632942190662e+01,2.018266500291600352e+01,2.962915091425294989e+01,-2.105867063162049302e+00,-1.114872713700935547e+00,-1.916567639172239979e+01,2.046951956975902931e+00,-3.825822599607472796e+01,-1.564384286654589218e+01,7.832424100970539982e+00,4.000000000000000000e+00
9.269504321532956226e+00,-1.056253843783602697e+01,-6.647558484774936005e+01,-2.359045928768708222e+01,-1.232387635443780454e+02,1.281175537392278407e+01,1.962228276198389665e+01,2.928826771314905031e+01,-4.214263450964506497e+00,-9.936121180105860207e-01,-1.463352046211526414e+01,2.859551086918156315e+01,-2.638895478221258983e+01,-1.677555774098489749e+01,5.030346012394437238e+00,4.000000000000000000e+00
1.645557054144979858e+01,-5.920741663364468721e+00,-7.023654770147932425e+01,2.901403730234283440e+00,-1.146707937279463465e+02,2.112308623505525418e+01,2.790058840434137366e+01,3.125759560965980910e+01,-2.947317008384422010e+00,-1.186570060993058950e+00,-9.022199436577508891e+00,2.834711183933761092e+01,-2.897334711027303200e+01,-1.084642240315133854e+01,1.130644629126864587e+00,4.000000000000000000e+00
5.107558384340718405e+00,-1.684981792111098109e+00,-9.663088206199263652e+01,-3.696187735677106456e+00,-1.300686947561022464e+02,9.032997857700543420e+00,2.754784037678297182e+01,4.461279697588269499e+01,-3.462579625777761017e+00,-1.304152746550224951e+00,-1.684453928430565739e+01,2.942029736156237618e+01,-3.623566272590104376e+01,-4.876592859139522673e+00,-1.798920299558214309e+00,4.000000000000000000e+00
-1.226763118397815511e+01,-1.280435076745464329e+01,-1.077041496414210826e+02,-2.981802407969649238e+00,-1.306033660456899668e+02,-3.120917836446925619e+01,1.019803649263070611e+01,6.022986505291444814e+01,-1.656079712081836908e+00,-1.081003037868642158e+00,-2.457626962630174461e+01,5.102670751329388743e+00,-3.712299343675934438e+01,-1.565008626917817658e+01,1.390290931230367677e-01,4.000000000000000000e+00
-6.238848445454584279e+00,-2.884936364551488097e+01,-4.775373909051550214e+01,-1.387344741392769443e+01,-1.102752449630211515e+02,5.872035248151325249e+01,2.119873064698202114e+01,2.307806898776630433e+01,-5.574094343410403996e-01,-1.587920737542956706e+00,-6.123770538484457404e+00,2.039957140267480540e+01,-2.847239507408305670e+01,-5.741140504052207660e+00,6.800337554264711537e-01,4.000000000000000000e+00
